timestamp,wind_speed,wind_direction,temperature,pressure,generation_kw,rated_capacity_kw
2024-01-02 12:00:00,10.143378278284604,176.41443658709773,20.854821627407247,1005.1168804854655,49.86332142553364,100
2024-01-02 13:00:00,11.445983521273691,186.0139328780226,13.189006648961067,1014.991640025121,80.5697085545015,100
2024-01-02 14:00:00,8.110664568041756,112.37393511827429,18.74905019908526,1012.4429484529384,16.021813639064288,100
2024-01-02 15:00:00,10.119154656478662,78.50728934079947,19.993381280024302,1013.3039663340937,50.23451897700821,100
2024-01-02 16:00:00,7.526953410359752,139.01386731811965,14.374813117759357,1014.8524069748933,13.669133671316576,100
2024-01-02 17:00:00,5.19998554845481,50.84861873211083,18.841756994103783,1014.4000195749616,0.0,100
2024-01-02 18:00:00,7.3558868589807815,43.169084656879086,15.77616015492049,1007.6368637892516,10.993096635738981,100
2024-01-02 19:00:00,8.767660081096057,35.299068911053276,15.531295482133967,1011.08327431703,27.312370506897658,100
2024-01-02 20:00:00,7.814864548490587,18.223544710173172,15.120525037719094,1013.0303035699083,15.573268605895791,100
2024-01-02 21:00:00,6.699811895160249,85.18725819527901,10.503022814600193,1005.8541219448246,10.072388082619447,100
2024-01-02 22:00:00,11.190366170797558,69.91776124763885,16.987987990982575,1017.0128472525165,72.68281312321548,100
2024-01-02 23:00:00,7.031659114530404,155.63812140247816,19.674871409282694,1022.4144115487504,5.875720472379587,100
2024-01-03 00:00:00,8.163950680767707,112.90747949026058,13.40203540435872,1014.5177176728872,20.33508276582394,100
2024-01-03 01:00:00,10.750913693310784,170.46551148394718,18.058212646469656,1010.3614341743994,64.57527501640901,100
2024-01-03 02:00:00,3.88625721500164,294.9618598862897,15.260580495351372,1001.4903776944083,0.0,100
2024-01-03 03:00:00,4.714688686110012,253.99333752515142,12.238128847300295,1005.3954587184404,2.8660750607511885,100
2024-01-03 04:00:00,10.693903119138875,259.5264566028313,18.50986656939189,1014.6961443200771,61.18595607168199,100
2024-01-03 05:00:00,6.092715108205848,218.31076495642043,20.57430716612127,1019.3121826839875,5.081571607721177,100
2024-01-03 06:00:00,8.265845129499676,262.6320700215369,13.133439595623706,1011.8995781548639,19.670920468873874,100
2024-01-03 07:00:00,10.862748697946753,268.3765812601147,16.16360175883116,1005.5637936613023,65.12994750153506,100
2024-01-03 08:00:00,10.987891451479356,209.7868624669877,11.196989549194484,1008.6448737793844,69.0669903963683,100
2024-01-03 09:00:00,13.130464595228329,247.42503073320785,15.390174716518832,1010.1388562621149,100.0,100
2024-01-03 10:00:00,12.92981775052883,260.736973711953,16.974395880762327,1003.3372631817537,99.22750677947529,100
2024-01-03 11:00:00,12.277115660882625,192.84597049404547,20.774925489762918,1011.4471688225999,100.0,100
2024-01-03 12:00:00,8.661061240398631,174.08290894787146,20.18891782061091,1017.4619337917707,25.197483902834417,100
2024-01-03 13:00:00,11.728055657057588,95.44339347591041,20.4436916969222,1004.5910904214152,90.69914307153643,100
2024-01-03 14:00:00,10.567073465475625,93.02298394171243,13.934920846616409,1010.2017997359967,57.4284040199694,100
2024-01-03 15:00:00,6.968161311385199,148.0912427360572,14.78070146673549,1002.8784786226786,9.924178805715169,100
2024-01-03 16:00:00,12.04107676184672,82.21119426198536,10.523280397466728,1008.9042532835683,100.0,100
2024-01-03 17:00:00,10.33858982825519,65.17532660071134,13.3707301469756,1012.2597798548437,54.05730809529338,100
2024-01-03 18:00:00,8.29745883015521,69.2225065208593,11.160709066697216,1018.1060310625475,20.592539663611667,100
2024-01-03 19:00:00,7.222656456719146,91.34269182395894,16.612807362144263,1015.2785431679097,10.085452977084277,100
2024-01-03 20:00:00,4.809876379491442,67.30523633342676,13.425226657858806,1007.0827614929398,0.0,100
2024-01-03 21:00:00,7.191313253637186,120.15588487231777,12.211929862787619,1013.4699065476008,11.409017532399462,100
2024-01-03 22:00:00,7.411306100215426,94.19976968630817,14.449953364530495,1011.330332943319,15.489654572928561,100
2024-01-03 23:00:00,4.61231704782832,179.9262860030466,11.961565804444206,1012.9356493597606,3.970994834667577,100
2024-01-04 00:00:00,8.59961780540834,148.28832667981192,16.615074727386098,1012.0025258617517,24.296130801719926,100
2024-01-04 01:00:00,4.148951961665075,242.9017636271899,16.54136675009351,1014.5668603387455,0.0,100
2024-01-04 02:00:00,2.2969581995555197,224.6990204172785,14.74088649784998,1013.9055631831038,0.16929250082389008,100
2024-01-04 03:00:00,8.940450326621587,218.2702774549324,13.495997826782919,1017.332167408953,27.513351593456836,100
2024-01-04 04:00:00,6.468477631005065,285.286104628069,11.669700143486496,1013.5829594333492,6.28592351505973,100
2024-01-04 05:00:00,7.505512446378208,225.6984179929228,17.35409408376732,1021.449653553003,13.294969892224614,100
2024-01-04 06:00:00,6.600176261559174,253.58803064947773,16.37418648782951,1015.5961309194169,3.9951219007089955,100
2024-01-04 07:00:00,5.580922275979516,266.9310585676977,17.08097066039053,1020.3915516730367,1.7005866758264438,100
2024-01-04 08:00:00,11.785684456657716,254.3072822419532,14.768718125165258,1016.6012501154837,94.77331700672096,100
2024-01-04 09:00:00,8.311685301888533,183.3820462556705,15.034253751278992,1009.6360713191905,22.358398808096894,100
2024-01-04 10:00:00,13.329165491074036,197.38060372159902,20.014021714352108,1019.2145894854123,97.48338889854669,100
2024-01-04 11:00:00,11.821677732208874,208.34074433192984,13.886269671526387,1018.9208856417392,96.36462979220575,100
2024-01-04 12:00:00,9.64569341377436,140.4032532192027,14.750092200348945,998.639706953672,39.69042285083191,100
2024-01-04 13:00:00,8.035256557533684,194.69916490074849,17.919700516618647,1010.2577732741422,17.458651197188903,100
2024-01-04 14:00:00,8.542336541337242,149.8554266635796,16.596758157690086,1020.213795534954,23.027487612213477,100
2024-01-04 15:00:00,7.264377007392037,100.93317797187862,9.548157646823702,1018.2719401958772,6.410081315362649,100
2024-01-04 16:00:00,13.44943642638565,95.44893970039863,10.624364077928195,1005.6979124544056,100.0,100
2024-01-04 17:00:00,9.12173025787397,148.9135993489384,13.705530468192915,1017.2938090761928,28.252583087572894,100
2024-01-04 18:00:00,10.575620792302544,118.07965352628952,18.418923261359296,1021.6361745062478,61.29871329520347,100
2024-01-04 19:00:00,5.222867518983783,104.47324997996901,17.70304350107125,1016.0334921151939,0.0,100
2024-01-04 20:00:00,7.637279966403288,59.59215054637223,17.246594350273156,1005.6207191219272,15.799601586398765,100
2024-01-04 21:00:00,9.216720022453343,165.24872925258944,17.57125655703067,1009.0809233292789,33.41981840810202,100
2024-01-04 22:00:00,5.8731373757743714,166.5720320662193,12.781190004155631,1015.0025218748737,4.470210015193341,100
2024-01-04 23:00:00,8.405586972474628,152.25412431397692,17.49116554777486,1011.9223251840242,20.233100772046367,100
2024-01-05 00:00:00,4.174723370938253,163.50905792373646,13.095796897206837,1019.3883133810306,0.0,100
2024-01-05 01:00:00,3.685064453134481,197.65659589592366,18.70154559269078,1016.6562436782485,0.0,100
2024-01-05 02:00:00,7.370609611537182,188.94189957399078,14.327952584732245,1022.8158883827028,12.094120239726923,100
2024-01-05 03:00:00,6.171292763431587,229.51604357556906,16.704526221694504,1018.1030845603232,5.288585283233294,100
2024-01-05 04:00:00,8.62796857349345,280.83710176523493,10.236152776217414,1015.7626867365016,22.731551100345875,100
2024-01-05 05:00:00,3.870445241703847,212.704686048739,11.812981250758309,1011.4283284058353,2.741244265203056,100
2024-01-05 06:00:00,9.768388465890823,260.57776877273176,19.131680301037203,1020.0223088147898,42.49514786095376,100
2024-01-05 07:00:00,14.058105139693456,270.3460035524113,17.934879597935197,1013.0274917181947,96.71925375985782,100
2024-01-05 08:00:00,9.294607232086825,261.0493274602993,12.205837667412068,1007.870499658469,34.75052919239338,100
2024-01-05 09:00:00,9.826357015142564,208.27150168578652,19.716423154616464,1013.2408541174881,42.08994213143463,100
2024-01-05 10:00:00,10.435008971796021,189.5354132601882,12.58729470092004,1012.5407221083459,58.02325714093861,100
2024-01-05 11:00:00,6.551759425944349,235.9686755329784,15.919531299087463,1008.0322990514595,6.596056167344219,100
2024-01-05 12:00:00,11.196152474330406,143.26412721551128,14.419346121776009,1017.1391923973933,75.82803617651548,100
2024-01-05 13:00:00,7.064891359495994,186.96581463002622,13.089402397511103,1012.2978588462313,8.635678896550223,100
2024-01-05 14:00:00,9.220550806271055,120.52904054674528,19.363469671990202,1014.9779431140437,35.265091708590944,100
2024-01-05 15:00:00,12.243811856530357,148.75428020223882,20.91459247424727,1009.0954569688344,98.18218071535517,100
2024-01-05 16:00:00,7.873425282749634,89.42535849725012,16.394470638667435,1012.176644024047,16.549826170796802,100
2024-01-05 17:00:00,9.863995264289628,58.0725360154947,20.437644737962472,1016.8716308119383,44.44510769992248,100
2024-01-05 18:00:00,10.369337302862528,115.69664569180387,15.016002827806277,1011.7658584901028,52.83128313998521,100
2024-01-05 19:00:00,8.383702816936744,92.54493896707794,16.18457378252153,1011.1732921504866,21.254353702673445,100
2024-01-05 20:00:00,4.601962254760572,145.51501121913407,16.25411575655832,1023.9215685122127,0.0,100
2024-01-05 21:00:00,6.264695081873865,143.12639224734585,12.3895213215033,1014.580974627841,8.853961938075877,100
2024-01-05 22:00:00,10.530631072157481,128.11720113168604,17.35801866476206,1016.6665326394276,60.614156727599,100
2024-01-05 23:00:00,2.361916016376708,143.21625789088384,17.988727407861575,1016.7311896602697,0.0,100
2024-01-06 00:00:00,5.860834762057389,180.70117029861746,15.510596070550367,1013.4848181833295,2.3106196397706684,100
2024-01-06 01:00:00,5.376338994235388,209.00001459500254,10.955763470135818,1015.6381231367529,3.0599427119360287,100
2024-01-06 02:00:00,6.921850708415141,198.54754419804573,17.13413345758758,1008.1349409924238,10.622062761820008,100
2024-01-06 03:00:00,8.494624461791107,268.8977974975266,11.485976432023499,1020.2410427594743,24.499136248916273,100
2024-01-06 04:00:00,10.629788725833848,246.02138158628756,13.597207473567032,1019.2347488058879,64.73647686397616,100
2024-01-06 05:00:00,7.3543039155663825,254.2424920114168,16.425280851825292,1013.9510728443584,11.591734122784489,100
2024-01-06 06:00:00,10.03708944974338,253.77934987882492,13.722029581503087,1013.0317793784186,50.36630610147586,100
2024-01-06 07:00:00,9.929525169725128,273.8638423863173,16.792046926109872,1006.8018846477672,43.325542866460424,100
2024-01-06 08:00:00,10.36110138553334,237.18070828897382,15.352386209784909,1018.1465548584481,56.45530661147111,100
2024-01-06 09:00:00,8.69877248910989,247.6887136064981,11.139527442251183,1011.7248159873182,24.96802427617137,100
2024-01-06 10:00:00,8.149814659806815,307.99809213305616,16.534931657709876,1016.0488345414637,18.44138007604512,100
2024-01-06 11:00:00,8.144172217126483,201.68543025708664,17.79075601533397,1005.7966300298377,21.43439198692607,100
2024-01-06 12:00:00,8.899532370991494,166.97985785104055,19.06821770290999,1016.1572730818121,30.103281782621846,100
2024-01-06 13:00:00,10.98763159410033,106.67560909633607,14.931312750173511,1012.1237447268243,69.57168885028611,100
2024-01-06 14:00:00,11.666356383615277,136.5066577429221,15.846565938268729,1013.0595393594234,94.39020084146301,100
2024-01-06 15:00:00,10.473558047876626,83.08346139572257,11.545690966454945,1005.9109411699036,59.778102960016994,100
2024-01-06 16:00:00,8.314496597398259,90.79097009025335,21.92568519049222,1016.3953214842666,19.706581126562398,100
2024-01-06 17:00:00,12.541985099859732,97.61490344339815,20.546041542523398,1009.937373239414,95.15431154273082,100
2024-01-06 18:00:00,11.45013803705282,38.07031650533544,15.935514921633693,1012.7649437275664,83.32389466938652,100
2024-01-06 19:00:00,7.186768474084352,97.7905582059376,15.656491656539483,1017.0209050070538,9.285103833480552,100
2024-01-06 20:00:00,5.765543977818409,111.19316892218185,7.240348441370418,1012.5716557302388,1.6483665971876462,100
2024-01-06 21:00:00,7.258623135732585,77.44738910321115,19.136804663212594,1022.9312148111657,9.603266749261104,100
2024-01-06 22:00:00,9.21495327232957,123.23072423612732,17.719600517946212,1008.505984673846,33.23583394964654,100
2024-01-06 23:00:00,7.146085091719838,101.78629507543891,18.46945258596495,1014.2024287407681,12.406408322719244,100
2024-01-07 00:00:00,7.593929589417499,227.26502807527217,14.986335983095247,1015.0666158173967,11.338562264441844,100
2024-01-07 01:00:00,6.124820282468022,213.2106123556922,14.793793973803428,1007.9051360984157,4.044741811375578,100
2024-01-07 02:00:00,7.6613231624329945,219.61234497062694,12.495824511532525,1013.4370450380859,13.489628116206303,100
2024-01-07 03:00:00,10.155707520136591,238.7365353871044,18.536109639548528,1012.0255912145618,48.613347551225644,100
2024-01-07 04:00:00,7.001494616641988,291.88559458257254,19.95854208508892,1014.1290721297305,9.35158586483574,100
2024-01-07 05:00:00,8.249809554408113,264.10835780839784,19.573729079282668,1015.2682398971031,23.39159964732805,100
2024-01-07 06:00:00,8.988465132696664,279.9245031382726,16.763853177018586,1019.9912541598027,30.6914282462629,100
2024-01-07 07:00:00,9.565920981344526,312.492211176981,15.222125342490946,1014.440869146157,38.971515952598224,100
2024-01-07 08:00:00,6.6570544274549555,247.55727190053355,13.046169178895216,1015.7353456571157,5.831573923633806,100
2024-01-07 09:00:00,6.1413084302227166,210.8605505715873,14.096828890100964,1020.4965798345124,4.3456819589811415,100
2024-01-07 10:00:00,8.173572845322608,200.26498275739138,17.604731869898593,1005.0786813157114,15.560127508415832,100
2024-01-07 11:00:00,10.748568422978884,246.15362909240585,15.348420322790908,1011.6940158956562,63.696718137878285,100
2024-01-07 12:00:00,11.588544511603832,182.7428492554217,21.126293003200082,1013.1908593177073,86.51568311059982,100
2024-01-07 13:00:00,9.351334712628299,141.6363472926829,19.659148541466507,1005.222198296911,36.10002328586968,100
2024-01-07 14:00:00,12.9673979529009,164.2093313939748,14.396653052645059,1013.3834023524096,100.0,100
2024-01-07 15:00:00,9.608693793318132,146.29911126352556,12.555094255988518,1001.2209704363296,41.08374555157024,100
2024-01-07 16:00:00,9.52146417606666,87.78828062220737,14.556825420680024,1016.5276886232539,37.782021021636325,100
2024-01-07 17:00:00,8.610542528697128,63.90857052142033,19.39822928830301,1005.6085728212042,23.191479062226925,100
2024-01-07 18:00:00,8.74888576509074,42.884141968163696,14.63031322462837,1006.7440752991157,24.808160114590628,100
2024-01-07 19:00:00,9.372142237479576,39.25000800619674,17.840044404493028,1015.6217217661302,33.92845606796224,100
2024-01-07 20:00:00,8.812139055422074,94.10812010402061,14.50444009131201,1004.6621332620965,25.702605477437075,100
2024-01-07 21:00:00,5.269772736005136,89.56451128210692,17.231572920063858,1023.2689013728191,1.3578013998471798,100
2024-01-07 22:00:00,9.796108924985589,190.7542322941855,17.786506369052468,1013.5830138285629,40.61745733969308,100
2024-01-07 23:00:00,4.358927612165439,158.46241858162378,19.159580185747167,1012.5145345938057,1.230697268488968,100
2024-01-08 00:00:00,6.707569116634284,121.7355137024652,20.6725081128719,1019.0159642603165,6.774000677765017,100
2024-01-08 01:00:00,6.068470288830217,245.85559232452874,20.303474525556453,1012.6014558045588,2.2933578020133436,100
2024-01-08 02:00:00,4.719080926247207,229.85130928252786,14.782273193614337,1014.2031559541533,0.0,100
2024-01-08 03:00:00,6.984660350132301,264.78899471798246,15.931731512700521,1012.2204990963806,10.356354772794255,100
2024-01-08 04:00:00,6.067487541868262,278.4033296456018,12.852212435507607,1010.4909144852218,5.767629220799836,100
2024-01-08 05:00:00,8.177291484800122,275.83002138461234,15.665731858529249,1014.8559375254476,23.81364531540845,100
2024-01-08 06:00:00,9.355287010891793,285.7002789130363,16.445739155726425,1015.6251402706354,36.34521470082975,100
2024-01-08 07:00:00,12.010611916604644,274.0961445179073,15.160907916344357,1006.6343087736215,98.64878974471411,100
2024-01-08 08:00:00,10.163883525707888,224.75070916163637,14.86203401578413,1008.5941351258688,48.991082077982526,100
2024-01-08 09:00:00,8.740877970216506,254.6415762510635,19.469028254390032,1009.7029247375199,26.732490738047087,100
2024-01-08 10:00:00,9.497926274582733,255.7171651497762,19.0952365564049,1012.8520589245245,39.246697058098285,100
2024-01-08 11:00:00,10.760922953260323,196.99202167985234,17.570153864688784,1014.7283030874112,66.93830924839726,100
2024-01-08 12:00:00,10.73603674737736,196.53906654209266,12.540255910443792,1023.7804282242267,61.75949077256,100
2024-01-08 13:00:00,13.400145277488038,169.29396029671497,16.97558041963335,1014.3752007561603,100.0,100
2024-01-08 14:00:00,13.071871755535845,189.46956191757323,15.220093008312638,1012.1282815929989,97.67681496874124,100
2024-01-08 15:00:00,9.245456798341632,108.77788067221793,20.31997010352392,1009.425596126946,34.1765677016235,100
2024-01-08 16:00:00,8.451830832080661,93.2975887762933,10.965915481112567,1017.9264128285458,20.201163155527915,100
2024-01-08 17:00:00,3.9526439705223835,89.55872342958136,14.696316647233708,1012.9404876438817,3.029143159355798,100
2024-01-08 18:00:00,7.451274261808619,86.9282677468893,14.61283679637195,1014.70877284076,10.542301636725085,100
2024-01-08 19:00:00,6.07536158607945,24.888144305354786,14.973065625252941,1012.9966041769626,5.208158290127459,100
2024-01-08 20:00:00,6.839466172263422,82.77941841540338,19.245523966624067,1015.7528867127423,8.066248946040659,100
2024-01-08 21:00:00,7.918070010780187,125.3569416895839,9.315712487602095,1015.39350002846,16.415780835079495,100
2024-01-08 22:00:00,7.171448939282158,134.75230455996433,15.748631192443007,1014.8692135253649,6.348562532172334,100
2024-01-08 23:00:00,6.557327421779838,132.72611131485908,18.924949743485044,1013.0191654314625,5.992894133829473,100
2024-01-09 00:00:00,7.016399504834153,160.05662243473859,19.48344072466789,1013.467143960735,6.928471352557166,100
2024-01-09 01:00:00,6.433148083617006,192.62532021031808,14.895854625022611,1014.9115977949635,4.380729567807097,100
2024-01-09 02:00:00,7.279222340175201,200.9528465759274,14.503753758616549,1003.3790190753888,11.726416349297715,100
2024-01-09 03:00:00,0.7409117044454057,228.24809199348726,17.581728927060933,1012.8296368559062,5.434857465736595,100
2024-01-09 04:00:00,7.078648303155616,241.76058275624345,16.99619827739497,1017.9039473653198,13.103659075410178,100
2024-01-09 05:00:00,7.877895750346069,293.79444976423144,16.75129755172458,1010.5984274432948,16.954260393453804,100
2024-01-09 06:00:00,7.9347118502439535,300.4917380562323,5.138953616059837,1002.549405006235,17.254605640926414,100
2024-01-09 07:00:00,8.698980848656284,294.94087719785637,13.16157159193341,1006.0748247180467,24.68841188722137,100
2024-01-09 08:00:00,11.023855518270585,270.743340315856,13.95341901809729,1013.3759876849572,68.86129480862563,100
2024-01-09 09:00:00,8.83523818234857,222.38993577438282,18.472117792519917,1009.3962021588989,28.141078048869083,100
2024-01-09 10:00:00,14.750690288660259,253.7949134998119,12.220809092635594,1013.6696247219302,99.11110356622234,100
2024-01-09 11:00:00,11.925680795679439,193.86619646364397,13.40320552406146,1012.9076891627387,100.0,100
2024-01-09 12:00:00,10.60462078082938,180.6915662477841,16.079936188845604,1010.6542294955071,64.61885632160119,100
2024-01-09 13:00:00,10.13576232884013,196.85290189869076,12.680302676303253,1008.4250108885493,54.122628144073055,100
2024-01-09 14:00:00,10.176241517461731,137.51978568394924,18.47164992218571,1013.977434773908,49.42382989420716,100
2024-01-09 15:00:00,8.200834705142263,123.77891060033932,15.36887716721699,1013.3446584771738,18.28254646511493,100
2024-01-09 16:00:00,9.426830204141107,59.674329079502854,22.041806003525764,1012.3805525151869,33.99170627421623,100
2024-01-09 17:00:00,9.692240406316275,107.67695444698946,14.653932055466147,1017.362072185285,42.41054447663269,100
2024-01-09 18:00:00,9.776318513803584,60.59980058092557,14.814238597143117,1014.0066721911242,40.97322736999112,100
2024-01-09 19:00:00,9.25897675074075,123.4248653250209,18.956403074450737,1010.0198423201363,32.42676048291958,100
2024-01-09 20:00:00,7.067480189525257,96.519738344215,14.57707742664337,1011.207030249632,7.455862039564795,100
2024-01-09 21:00:00,4.370857215240171,49.27532443269739,21.07779316796933,1012.690345257104,0.0,100
2024-01-09 22:00:00,5.546979222621357,124.25939692309969,17.991833033459585,1013.6159538658667,5.573915016480935,100
2024-01-09 23:00:00,9.909769715703765,149.86524979219553,15.631448388311373,1019.6820758537798,40.32131403752148,100
2024-01-10 00:00:00,8.477289203545807,194.56425678234277,16.23053745058354,1021.4403862044582,23.592594131002624,100
2024-01-10 01:00:00,7.492560096756123,223.40908577864187,25.265054653167542,1010.6552734397058,10.825305961684322,100
2024-01-10 02:00:00,5.430533279636787,215.16707265836436,18.178894518808626,1007.902964340637,6.658021599426919,100
2024-01-10 03:00:00,7.278249324300372,274.02565615240553,17.164362489639064,1010.2855924341958,12.397614759411386,100
2024-01-10 04:00:00,5.173835205400947,162.9306264810123,16.315201176264612,1015.1006313135891,0.0,100
2024-01-10 05:00:00,7.063660735128723,245.5136544252593,19.824417539855567,1017.163931740946,7.983522689485516,100
2024-01-10 06:00:00,8.194765893355521,236.6290718748844,12.15795250041697,1010.9594257155345,18.089745459021316,100
2024-01-10 07:00:00,8.479530803200527,229.30781904846853,16.169367372914305,1008.4291170930752,24.869810519869617,100
2024-01-10 08:00:00,11.598376438837935,286.7334774810248,8.211959073774267,1014.9118058491612,90.59000918796758,100
2024-01-10 09:00:00,7.261934311028102,268.51472227753476,15.112708564079773,1016.1179646113429,10.926457671703382,100
2024-01-10 10:00:00,8.686358841264479,201.72689938769335,19.256711880546856,1018.1732185257331,24.93531034654086,100
2024-01-10 11:00:00,7.86764828725961,238.6354241780257,20.859623958380425,1009.8114139494327,17.90834842728936,100
2024-01-10 12:00:00,8.210466151350204,183.04400677357253,18.530842156354893,1014.644312376084,19.459211431143682,100
2024-01-10 13:00:00,10.865136022197346,144.05576291751854,18.632837216307998,1004.8415021477172,67.6766775855444,100
2024-01-10 14:00:00,7.216342318182244,114.21231610882693,11.565226971950882,1012.4715147092362,10.724666384571508,100
2024-01-10 15:00:00,11.60712369677428,93.01223789931797,14.677810007629976,1016.5925725319846,85.89096048377452,100
2024-01-10 16:00:00,9.19154102284376,116.24095938288657,21.136146489551145,1020.4186034583281,35.28535204074206,100
2024-01-10 17:00:00,9.340387331982907,112.57132266299391,15.141351410362383,1014.51081476936,33.78017871519312,100
2024-01-10 18:00:00,9.330326052720318,97.15503636563727,16.30498423553543,1011.7912492867102,38.67331217918216,100
2024-01-10 19:00:00,7.299201446017688,31.56014531249093,14.296245482741728,1005.9701953298024,13.260602573210294,100
2024-01-10 20:00:00,9.750132008232667,110.94847334098765,13.911676985344043,1014.1418555013228,42.57737690442196,100
2024-01-10 21:00:00,6.882273560897547,133.3222866143749,15.302123762375661,1016.1587945953233,5.53901485028973,100
2024-01-10 22:00:00,8.141262279635175,114.92383183606647,14.729763544033327,1018.0683288000351,21.993192649461335,100
2024-01-10 23:00:00,6.355096158633271,158.00380222772367,19.585436829265298,1014.2160585532743,5.811443672447767,100
2024-01-11 00:00:00,7.3346556142228225,124.08347102097757,17.528375892100325,1008.2226431657941,12.959275283292673,100
2024-01-11 01:00:00,7.380380527110763,166.39464220883366,19.938918577762994,1015.7675192059571,14.48330485123046,100
2024-01-11 02:00:00,7.520795910715162,215.27293955278418,12.720554588451161,1021.4493976467829,10.434095929290542,100
2024-01-11 03:00:00,5.390077577758042,234.3470759863061,20.558626543044614,1011.6880071298967,2.6001344735740144,100
2024-01-11 04:00:00,8.624658380467856,268.49266749308754,16.94663577056716,1008.9877696620204,23.655762286870097,100
2024-01-11 05:00:00,7.597354770968742,231.32556277013387,22.400312250810273,1011.3516159475622,13.967945599897172,100
2024-01-11 06:00:00,10.013882900352812,259.7638180613798,16.723938683350497,1012.9341067793885,48.24550683622206,100
2024-01-11 07:00:00,4.965558040753409,252.2399309536139,12.402061654443681,1010.382592359341,0.0,100
2024-01-11 08:00:00,6.822674395263074,273.7826005599757,20.734928982053955,1016.531664202423,7.206409980360423,100
2024-01-11 09:00:00,10.89401152601613,286.2708933578392,16.472802384061847,1015.1536509095072,67.65784796293511,100
